0.247342382,0.003790414,0.894625922,0.09855442,0.086822913,0.420879536,0.017642941,0.710032205,-0.036473793,0.340547017,0.011097967
0.3222052,0.005016289,0.873302724,0.110654639,0.12301609,0.470627778,0.023342806,0.593820663,-0.15696215,0.337088376,0.010547803
0.329936521,0.004392726,0.889267148,0.114922822,0.082768209,0.351434682,0.025099312,0.629648769,-0.093676035,0.293330704,0.011094112
0.308888552,0.003756828,0.844620581,0.192771258,0.074705955,0.116003272,0.022309696,0.823659919,-0.064509018,0.273291666,0.010254494
0.203495374,0.003769754,0.855018724,0.219086486,0.05905497,0.105086891,0.022972119,0.80319247,-0.122052822,0.309670153,0.010503089
0.243623174,0.00319887,0.867588746,0.176313443,0.055121542,0.179644987,0.022277326,0.80769305,-0.122682174,0.283069124,0.010924309
0.411679377,0.005198397,0.834761897,0.115644104,0.112760094,0.228940947,0.02364544,0.808117459,-0.122035507,0.32389838,0.009163879
0.261897122,0.006510885,0.853020303,0.119340263,0.11249886,0.232001744,0.025442782,0.744606586,-0.106573613,0.395453011,0.009910579
0.294893095,0.004880446,0.882090022,0.134648636,0.036373924,0.233551762,0.023329127,0.747398602,-0.173424152,0.463868158,0.010105379
0.267774172,0.005722356,0.874859787,0.084411734,0.088532027,0.547892946,0.020139456,0.702012765,0.015804812,0.383032013,0.007331837
0.364062105,0.007222322,0.898178609,0.088322362,0.033775414,0.165229762,0.02486592,0.78361926,-0.037634174,0.359830269,0.009158915
0.111184733,0.003699631,0.859898787,0.170718268,0.065064236,0.233570727,0.024148347,0.78382692,-0.039581943,0.305781665,0.009689885
0.191043299,0.005073761,0.910194191,0.091661951,0.039337653,0.37529487,0.020295999,0.717197932,-0.025437282,0.449217452,0.009713373
0.125890451,0.005097175,0.843774275,0.176691549,0.080303027,0.412077564,0.021135948,0.754881884,-0.111314469,0.36023037,0.009426774
0.136326082,0.004435227,0.864818616,0.193736546,0.057248756,0.402610565,0.021494834,0.736776575,-0.099817814,0.448515994,0.00922597
0.147444628,0.003652769,0.869984957,0.085945831,0.062921328,0.82083538,0.019150773,0.614971742,-0.04462042,0.582464314,0.009411481
0.187569155,0.00311657,0.848553616,0.069127297,0.194547052,0.882917354,0.020596031,0.45460098,0.00114203,0.56081364,0.00740962
0.268406696,0.005169632,0.887425158,0.07964121,0.064583941,0.52531938,0.021939395,0.645413379,-0.065984232,0.513480062,0.009859814
0.356274593,0.003520045,0.872179787,0.100343667,0.089894043,0.649840891,0.019979322,0.601265903,-0.097683037,0.538455624,0.011038825
0.464775086,0.004626019,0.854133266,0.126548338,0.113106735,0.240169445,0.024251653,0.733691997,-0.110657393,0.408339898,0.009482032
0.409923639,0.004265708,0.884587859,0.128426271,0.08815165,0.353779739,0.024800454,0.627653207,-0.112997702,0.474676305,0.010601347
0.371944371,0.004709627,0.896163546,0.088219033,0.081381472,0.633009442,0.022081998,0.533532366,-0.109325842,0.553504698,0.010010767
0.331479953,0.004712248,0.878232475,0.151212538,0.054228778,0.532197474,0.022452829,0.55391797,-0.173001812,0.613685658,0.010713865
0.340326554,0.004993597,0.878449088,0.130629916,0.06542325,0.475906669,0.021514858,0.609502991,-0.156398077,0.566149541,0.010533952
0.29999133,0.004161893,0.854926944,0.095980032,0.119606493,0.664080692,0.021639822,0.530533736,-0.013929022,0.47718148,0.009690475
0.190910112,0.005591815,0.896870489,0.092034379,0.086796212,0.325818167,0.025259179,0.568630249,-0.114601646,0.568108841,0.010389342
0.238423544,0.007682345,0.800421479,0.148978494,0.164824993,0.404645898,0.024171189,0.687939289,-0.035169616,0.347397207,0.010852778
0.254348695,0.003544754,0.807327876,0.208374319,0.156113089,0.4296107,0.019026349,0.744698188,-0.068251137,0.352286445,0.009017199
0.179927224,0.005193955,0.809067318,0.186554066,0.12527799,0.5938758,0.017630527,0.713218181,-0.170724641,0.36864676,0.010542421
0.32033422,0.004418482,0.823707402,0.096030922,0.2302434,0.452079027,0.025241094,0.615640165,-0.123929781,0.317993284,0.008518336
0.205856373,0.004566406,0.82230854,0.067253357,0.266549376,0.416035605,0.028311064,0.574752909,-0.101433402,0.278176796,0.009394057
0.349598429,0.003919717,0.860488493,0.11058783,0.142295234,0.359791502,0.023030352,0.637695273,-0.153183772,0.473952542,0.0096163
0.34189819,0.003599441,0.858673536,0.117149651,0.136204379,0.383696489,0.022429583,0.669194663,-0.117614345,0.426685407,0.009117859
0.368459096,0.004082486,0.844600508,0.082608244,0.211430246,0.459374024,0.024791331,0.573829024,-0.127914871,0.363170422,0.00965948
0.357625832,0.005002408,0.850492077,0.085220464,0.175174538,0.452213502,0.025210225,0.565929432,-0.127113438,0.518863495,0.0090156
0.321983375,0.005040877,0.872863248,0.054448907,0.144687495,0.272100725,0.023947827,0.706654296,-0.041441497,0.324283146,0.009852251
0.366197191,0.00303697,0.887193541,0.082474158,0.124572338,0.290633983,0.02362942,0.670006369,-0.072226591,0.464616768,0.010111847
0.281492616,0.006541479,0.823045479,0.085728191,0.230303214,0.689439478,0.025881019,0.47039389,-0.113899712,0.446623255,0.009238789
0.225895857,0.005080975,0.842975986,0.096324306,0.142452874,0.579997026,0.02169288,0.631678788,-0.138351532,0.416561965,0.010515988
0.296634733,0.005419137,0.854623752,0.07996677,0.158539569,0.35961142,0.02575786,0.631568023,0.031065196,0.255202657,0.009072093
0.174214,0.006006491,0.86242016,0.088026283,0.088898844,0.475938641,0.02009197,0.707445193,-0.012677457,0.363584428,0.009791946
0.115977732,0.004554059,0.853162846,0.112533364,0.143956597,0.321326845,0.022538025,0.742353811,-0.059775908,0.329632848,0.009764851
0.115020073,0.00340808,0.859851765,0.084868476,0.142159783,0.733436253,0.020987326,0.565068646,-0.020627223,0.372193658,0.008525329
0.129536999,0.00489561,0.815076456,0.098231756,0.261494567,0.533519466,0.022940437,0.56529128,0.026740617,0.404358528,0.008658312
0.275038208,0.00252595,0.863303439,0.121944142,0.105271233,0.230654028,0.023024197,0.784560887,-0.141701263,0.300553642,0.010685962
0.344870952,0.004742168,0.839086345,0.094581317,0.173916738,0.436715838,0.028474972,0.611699361,-0.081872807,0.29910682,0.008913431
0.236932238,0.004099673,0.857116382,0.121471719,0.124596188,0.336672825,0.026681295,0.674528275,-0.062264984,0.39229861,0.008795398
0.271782643,0.003023663,0.829252542,0.149774346,0.173905573,0.372170745,0.026470064,0.653959299,-0.173922475,0.355671212,0.008659043
0.467275346,0.006031004,0.845487415,0.163811756,0.111214778,0.424927812,0.024396897,0.617411803,-0.086984517,0.440466654,0.008733914
0.459816754,0.004140025,0.829019838,0.099783489,0.222343529,0.327642512,0.026489054,0.65799659,-0.060362188,0.301397742,0.009963194
0.458301316,0.003745187,0.853961595,0.144468806,0.114533192,0.262313011,0.020871924,0.764303341,-0.008010016,0.289969727,0.010541161
0.119625259,0.005602466,0.905690828,0.042389321,0.080007551,0.233850335,0.02628407,0.745262146,-0.057180453,0.291209839,0.008866462
0.269146521,0.004772287,0.878038888,0.115023832,0.101871387,0.173530601,0.024530361,0.71181708,-0.137392943,0.379395827,0.010187915
0.306820443,0.005314617,0.849959835,0.108793596,0.14314746,0.276305916,0.024594232,0.706161917,-0.076470268,0.314491393,0.008806925
0.304152869,0.005430149,0.878183951,0.074591257,0.086961897,0.875171888,0.021110348,0.517756456,-0.063315208,0.441097595,0.008390364
0.172854358,0.005309826,0.907789753,0.086348582,0.049793638,0.748449938,0.018739082,0.58513318,-0.046554839,0.523861596,0.008824037
0.283172504,0.006440777,0.875921644,0.066644595,0.094206871,0.38895008,0.018186282,0.728329489,0.04490739,0.3222604,0.008786775
0.158688488,0.006364242,0.885813993,0.085984208,0.064316884,0.923584048,0.015720944,0.613500256,-0.010525047,0.441889227,0.009324547
0.187147377,0.005239852,0.786554619,0.216374444,0.193384402,0.483577582,0.021832626,0.721206112,-0.096177652,0.281936704,0.00844874
0.176018526,0.005268085,0.79002059,0.168189727,0.216513259,0.265531806,0.022628059,0.793676989,-0.124058996,0.356581313,0.009132483
0.094550831,0.005453007,0.835418298,0.121905161,0.176402788,0.407292995,0.024356303,0.672688239,-0.058175021,0.289880584,0.009453605
0.11162672,0.005499751,0.853520779,0.110526393,0.152657188,0.632105422,0.024462919,0.530685549,-0.071041444,0.453267929,0.008600651
0.207480886,0.006323414,0.82060905,0.122587756,0.207733732,0.376779378,0.02631364,0.694439947,-0.043807098,0.186930366,0.008412774
0.15031477,0.00411809,0.836649685,0.162116149,0.149854875,0.382326371,0.025506154,0.659935912,-0.138279971,0.29404953,0.009521085
0.10115314,0.004112695,0.858755887,0.147777844,0.099428953,0.373484924,0.024731372,0.649115046,-0.142353173,0.361314866,0.009564381
0.089452391,0.003967095,0.849246677,0.136187437,0.09801762,0.370021517,0.025545971,0.693565584,-0.007078453,0.324780019,0.00881607
0.056971647,0.003461635,0.842481643,0.136552111,0.149949565,0.52981097,0.021734778,0.659820779,-0.08844455,0.35665285,0.009917287
0.08609255,0.00308801,0.854303338,0.14321158,0.128137226,0.467845882,0.021770101,0.684528495,-0.115254847,0.378490164,0.010399691
0.091064764,0.003282819,0.822439245,0.129592683,0.189275093,0.545214084,0.020127427,0.722211598,-0.046997149,0.246243148,0.01018557
0.07675637,0.003128484,0.853346959,0.151989761,0.124988353,0.508069606,0.022427173,0.641024547,-0.087553645,0.379384983,0.010061705
0.043036548,0.006463408,0.834626055,0.129888396,0.161601763,0.401075178,0.022492138,0.714736713,-0.096592494,0.324927922,0.009765265
0.056765164,0.005124788,0.80231952,0.185846302,0.162329266,0.373620253,0.022066987,0.694737473,-0.095390415,0.444678204,0.009614054
0.075386339,0.004332767,0.836899456,0.155806967,0.135250447,0.446848744,0.022056573,0.677594405,-0.017923844,0.372400184,0.009064828
0.08776693,0.003366014,0.885303102,0.147914478,0.045459737,0.303941236,0.025437808,0.666173344,-0.064173977,0.42879594,0.010212955
0.369398171,0.005947418,0.86838053,0.108426785,0.098794423,0.47755517,0.020326595,0.686182096,-0.016419841,0.388149646,0.010330279
0.066716161,0.005270329,0.867239738,0.143214548,0.077907696,0.320487918,0.025892467,0.6674099,-0.142938347,0.518859281,0.007631056
0.137245991,0.00451915,0.849139583,0.090738157,0.183594176,0.501939689,0.023159031,0.637045051,0.01910462,0.253304154,0.011293702
0.086997473,0.004548383,0.882057056,0.105447657,0.098024502,0.330481924,0.025688629,0.680071276,-0.055050637,0.248955428,0.010050679
0.339200009,0.003685461,0.873983371,0.148216479,0.088573475,0.21815012,0.026139875,0.686051665,0.003631187,0.310268171,0.011527518
0.185959066,0.003335855,0.858882342,0.148168176,0.112192961,0.354240355,0.025675591,0.62252568,-0.080419932,0.319631448,0.011007618
0.204180722,0.004585408,0.862985008,0.149321261,0.088519643,0.305470639,0.028006312,0.653721601,0.014300323,0.39648386,0.009208318
0.06521861,0.003597576,0.801130296,0.126930594,0.223606036,0.663971451,0.024246098,0.566853948,-0.103930822,0.2155527,0.009070403
0.12904957,0.003569931,0.816686374,0.089401744,0.262110944,0.34388059,0.028704976,0.664805722,-0.055717395,0.230345107,0.008935828
0.26891296,0.004685385,0.865397205,0.060034246,0.176646915,0.257635572,0.028920062,0.641584569,-0.06751273,0.349799743,0.00931836
0.189171445,0.00313579,0.837873329,0.127235602,0.176962751,0.345408796,0.026195319,0.58241936,-0.018540872,0.417175137,0.009650033
0.230579174,0.004192591,0.84375352,0.072420797,0.210096577,0.42553021,0.026023035,0.587297943,-0.045512734,0.336857437,0.009242392
0.11226354,0.00421137,0.864000914,0.124871337,0.113689877,0.437034226,0.025451589,0.579135101,0.000263317,0.357698922,0.009993944
0.113559626,0.003834714,0.868695488,0.138066383,0.10069801,0.390315536,0.027280588,0.655055981,-0.086150867,0.295770529,0.008198663
0.18084826,0.004675236,0.841502028,0.133816101,0.139444652,0.380602404,0.027723959,0.614785521,-0.037521575,0.335253768,0.009460065
0.144929493,0.002979267,0.821001018,0.101315001,0.241629767,0.475505493,0.023953417,0.658200772,0.007647628,0.171410164,0.008985898
0.106057567,0.003360495,0.843834732,0.113473003,0.184928477,0.383690567,0.028104341,0.611847919,-0.059081125,0.25853463,0.00923426
0.08825529,0.003110047,0.844012085,0.140717024,0.159837033,0.297236376,0.028162253,0.6804761,-0.110159994,0.226406157,0.009452348
0.091508577,0.003273827,0.821531903,0.145266603,0.194295839,0.215050445,0.025606466,0.750051617,0.00820707,0.186449516,0.009826259
0.187398316,0.003700306,0.845077739,0.140865745,0.154506614,0.311356735,0.027922971,0.656111602,-0.055117722,0.357554281,0.007625032
0.069427813,0.004267766,0.851114699,0.115747453,0.16107743,0.357924682,0.028068911,0.666573527,-0.108605777,0.258200339,0.008175657
0.106057567,0.003360495,0.843834732,0.113473003,0.184928477,0.383690567,0.028104341,0.611847919,-0.059081125,0.25853463,0.00923426
0.083650173,0.003076603,0.850811638,0.109840369,0.175401517,0.425991202,0.028896881,0.582018438,-0.055584982,0.281867718,0.009658749
0.024164918,0.003390476,0.859535848,0.127270235,0.137225077,0.512041497,0.022689319,0.6093775,-0.07280403,0.192719516,0.011911745
0.333926278,0.005017801,0.852176409,0.080966926,0.147328703,0.607213571,0.019195845,0.737877998,-0.008264218,0.185540789,0.00899341
0.117358815,0.002853206,0.796793922,0.1092873,0.225757159,0.790048169,0.020131457,0.599712275,0.008353696,0.229979728,0.011221694
0.128600224,0.00370739,0.885227731,0.150128257,0.066293568,0.461903491,0.020062391,0.740181523,-0.128764436,0.345838877,0.009110662
0.110753539,0.008686795,0.806243466,0.165037285,0.12973827,0.506839497,0.01697688,0.783783363,-0.020229337,0.262898222,0.0104921
0.131290208,0.002488447,0.866787582,0.13256081,0.08784786,0.438781205,0.019514634,0.693822121,-0.026937617,0.345010694,0.00896106
0.088342364,0.005613132,0.808546521,0.148352317,0.210903608,0.504102366,0.024748641,0.621088883,-0.003835643,0.279991552,0.00750269
0.115293916,0.002494764,0.845568299,0.052390177,0.178427145,0.727021813,0.017592413,0.710675079,0.020079181,0.179204045,0.010534999
0.378998039,0.003368687,0.841475656,0.134150499,0.121117088,0.582811682,0.02225231,0.632656009,-0.019516873,0.356638531,0.009645524
0.346275785,0.004007895,0.850699122,0.097602513,0.113339283,0.274944165,0.019170578,0.792778513,0.011338481,0.333065584,0.009049335
0.402720051,0.00548628,0.8502997,0.145604131,0.102701067,0.392427195,0.02366236,0.684328414,-0.052035699,0.480089177,0.008915863
0.191986803,0.003801049,0.871025989,0.132798619,0.054640157,0.407221908,0.020119834,0.75186071,-0.027336903,0.366050523,0.00862868
0.130806026,0.005320803,0.890283849,0.074141099,0.067843292,0.718163497,0.019043857,0.562314155,-0.004230734,0.519536686,0.00860207
0.128820495,0.00557432,0.886176207,0.04424354,0.145994722,0.451262763,0.019575232,0.666472046,0.025233296,0.284506243,0.007788149
0.087528066,0.004900303,0.859143984,0.121604872,0.118477673,0.280721197,0.025164345,0.76247865,0.022011329,0.20681222,0.010068509
0.112352062,0.002594113,0.834756562,0.115395814,0.189801413,0.597709215,0.025618099,0.495859198,-0.014044086,0.300027423,0.011799982
0.107577286,0.001935795,0.831075644,0.115302002,0.210428544,0.357440776,0.02110798,0.716775951,0.057364241,0.267386158,0.010923002
0.240856222,0.001767153,0.847095932,0.099341478,0.194496506,0.298122164,0.021824911,0.742006629,0.064313071,0.204721492,0.01084799
0.253405321,0.004965065,0.876778681,0.08746751,0.125518175,0.388147083,0.021871118,0.713002911,0.038623667,0.330201274,0.009976783
0.088201482,0.00626747,0.83416114,0.064112475,0.225248174,0.222950267,0.022807389,0.799056725,0.068937964,0.195338194,0.01024728
0.234591409,0.007506815,0.747968082,0.098526639,0.346916111,0.745932185,0.020333244,0.616074743,-0.069765469,0.272478292,0.00909504
0.213366407,0.006588525,0.871312422,0.105953981,0.085265957,0.760734047,0.022109189,0.516679412,0.041309162,0.487276236,0.011188997
0.218724086,0.008458083,0.812449401,0.043956605,0.311426174,0.623501885,0.030176958,0.388785065,0.086393007,0.335711021,0.008992911
0.318755807,0.00423686,0.805011814,0.122646562,0.219422721,0.978466552,0.020924266,0.499500542,0.045369208,0.32489866,0.008667984
0.181475299,0.00315827,0.885235574,0.069257833,0.090073738,0.42120955,0.022410038,0.710565994,-0.023202016,0.426712122,0.008570821
0.399866832,0.004642488,0.879091869,0.070103643,0.107300802,0.656819341,0.021620109,0.578183253,-0.173606799,0.519393423,0.00782904
0.320706988,0.005532908,0.850581444,0.066686041,0.154654784,0.467123805,0.02827797,0.561052736,0.013865829,0.411344387,0.007441726
0.035282453,0.006609557,0.847938868,0.116513678,0.11896364,0.253199225,0.03047527,0.738266712,-0.170674585,0.347384117,0.007350931
0.107292373,0.007501729,0.894556887,0.047002609,0.130097375,0.34804018,0.028076533,0.648306688,-0.076521586,0.405881328,0.007996104
0.478312966,0.004821654,0.884259018,0.066563887,0.087380041,0.202172182,0.027693263,0.764259066,-0.033572592,0.352347523,0.006627307
0.069596111,0.006295451,0.866783199,0.134098016,0.075400327,0.585742487,0.018441157,0.698147754,-0.142009423,0.479883196,0.00951457
0.363621439,0.005382081,0.873015172,0.13827367,0.068414278,0.244466017,0.021410494,0.772731037,-0.140911008,0.353103408,0.008379234
0.172717084,0.006396616,0.851175537,0.150967941,0.04756059,0.479450302,0.018834832,0.731239425,-0.090552092,0.422571176,0.008695976
0.2945508,0.005006508,0.852015906,0.145811156,0.052378909,0.789393302,0.019876149,0.593734815,0.013087362,0.507733831,0.006070041
0.126027499,0.006228726,0.853045756,0.143616395,0.042317622,0.368848702,0.020279452,0.733695263,-0.055714259,0.511604785,0.008092451
0.235075893,0.005486113,0.867178683,0.117266588,0.04627939,0.577289045,0.017705934,0.671672635,0.01966831,0.478077597,0.007630947
0.044329598,0.005899586,0.862599354,0.130891724,0.057629594,0.398215883,0.018346869,0.779255385,-0.116526009,0.398776687,0.008858759
0.37414081,0.005832308,0.83722624,0.183542519,0.055881183,0.399239991,0.018602298,0.759698151,-0.044485732,0.384801719,0.009261145
0.298071256,0.005775287,0.799285682,0.107196922,0.127067456,0.745255849,0.015582072,0.696337964,-0.044910189,0.547129456,0.009285965
0.365627246,0.008785436,0.77304749,0.059632987,0.307110778,0.834810795,0.018737565,0.57848435,0.057521094,0.274194931,0.008380179
0.338696823,0.005083957,0.838207291,0.058791736,0.171304629,0.385194388,0.019363933,0.763333165,0.087455369,0.265796023,0.008700675
0.390909579,0.006606526,0.896380126,0.035522124,0.108833434,0.513573972,0.027101361,0.539109553,0.014581075,0.393868241,0.00903269
0.125170506,0.00424164,0.823113836,0.091586017,0.2309925,0.647535904,0.019490633,0.673003576,-0.007763481,0.302912588,0.007214879
0.302217948,0.003952193,0.86029962,0.072310956,0.143654732,0.69612761,0.01748615,0.638890506,0.046524802,0.449192667,0.008518922
0.132526734,0.003121034,0.885910429,0.078518051,0.101560198,0.937529073,0.015514619,0.558321538,0.003881795,0.610319202,0.009316406
0.121461364,0.008365938,0.752327303,0.068817218,0.305224212,0.522894401,0.020165489,0.747707615,0.071047004,0.294766002,0.006762965
0.164587683,0.007495705,0.847662206,0.166613077,0.051177916,0.238688356,0.029483075,0.739878452,-0.097153372,0.412033933,0.00765033
0.172330892,0.010109368,0.832491419,0.143040837,0.076813522,0.284857945,0.025646352,0.727396213,-0.156201513,0.369012183,0.008682928
0.218421965,0.008899775,0.874584264,0.142020603,0.044141283,0.264883685,0.02581127,0.760126595,-0.117671483,0.328630108,0.009237634
0.417855367,0.005888986,0.852388892,0.163737987,0.049153965,0.164345687,0.024920713,0.754906833,-0.136231668,0.513464557,0.009874828
0.390984539,0.005562657,0.88540035,0.135244769,0.029922316,0.257367401,0.023689518,0.738784682,-0.153688788,0.52730641,0.009614766
0.141969524,0.009889632,0.867575873,0.147755011,0.053892019,0.305423263,0.022027795,0.770235591,-0.161150714,0.364036787,0.009587013
0.148062468,0.008259502,0.8750472,0.128531005,0.041246696,0.482619563,0.02101677,0.706027725,-0.158181415,0.400794361,0.009861126
0.406873632,0.006624871,0.843109767,0.127092105,0.132993114,0.26457242,0.02590265,0.770056625,-0.027233935,0.254854386,0.007784645
0.463889187,0.005728086,0.849247651,0.101130405,0.122480973,0.413740386,0.024139415,0.657486028,-0.058930662,0.449767202,0.009322357
0.464466429,0.005204598,0.820807954,0.164103654,0.104588755,0.328843458,0.02371683,0.769839508,-0.141940963,0.245057373,0.007446207
0.166900132,0.006624728,0.895050486,0.078396568,0.076812071,0.469286679,0.028083688,0.544954968,-0.096767542,0.596187916,0.007724879
0.345593163,0.005871353,0.844242764,0.103171113,0.16098426,0.851081472,0.022748902,0.409196736,-0.062274377,0.459249665,0.009065557
0.172129457,0.005568697,0.873632634,0.073282701,0.106041723,0.698207044,0.021321646,0.559244756,-0.115676407,0.538334994,0.009268327
0.186282131,0.00861918,0.879320996,0.12586444,0.043754193,0.124733537,0.024805212,0.791176436,-0.137016764,0.401087208,0.00949955
0.210105122,0.00729983,0.879064702,0.098441051,0.079454418,0.537027411,0.022376532,0.666543097,-0.120250951,0.501644081,0.009846129
0.343001068,0.007196336,0.866817276,0.139546961,0.108069374,0.347917772,0.02052338,0.706606817,-0.167601344,0.376636991,0.010758239
0.338655381,0.006826468,0.879310772,0.098717436,0.088123331,0.270897607,0.022445474,0.704707143,-0.046851265,0.325412918,0.010879546
0.463509199,0.005474236,0.880405536,0.119140227,0.090624717,0.425299176,0.023506206,0.682687344,-0.07835088,0.272643273,0.009799991
0.388127463,0.004973748,0.88164137,0.053189813,0.154299671,0.34997056,0.023335217,0.676526917,-0.07007677,0.237026795,0.011289527
0.350108045,0.004819526,0.891015614,0.065254072,0.108441362,0.454594322,0.020337057,0.670718272,-0.064646281,0.428112449,0.011016357
0.193394398,0.008689403,0.784008358,0.175521927,0.117799589,0.401561367,0.023086361,0.72753875,-0.191918573,0.416980692,0.008656775
0.07773819,0.008956728,0.823134268,0.156682542,0.111697149,0.61718732,0.022936086,0.690540538,-0.142428569,0.220463278,0.008482666
0.098541773,0.007820871,0.841237879,0.148860227,0.113021098,0.338381041,0.021078729,0.771852125,-0.067878806,0.342592522,0.009358518
0.036971186,0.004549733,0.89887863,0.088549983,0.095064116,0.089396152,0.029270099,0.686287037,-0.000367139,0.459413581,0.010143251
0.048498296,0.00792503,0.897905837,0.064175165,0.115708838,0.634277458,0.027319849,0.418565671,-0.150879727,0.541854876,0.00995994
0.154674071,0.007531965,0.856279953,0.065730343,0.151872885,0.460494661,0.026208495,0.662221682,0.052814662,0.235086096,0.007342623
0.064252989,0.008646523,0.89741243,0.080633912,0.099540706,0.237716147,0.025836941,0.72775149,-0.079217534,0.376807798,0.009351261
0.158783478,0.007423135,0.778676218,0.115464617,0.292971265,0.047587152,0.033514367,0.829249076,-0.040930536,0.216524907,0.00545279
0.497964096,0.006168648,0.863504342,0.050805531,0.160416046,0.634206929,0.029488725,0.339051089,0.08436392,0.39906064,0.007782721
0.356649111,0.005978299,0.8120771,0.095000333,0.230858383,0.773264798,0.02873826,0.140524347,-0.159434369,0.354805417,0.008024044
0.306643696,0.004255057,0.85519583,0.141952968,0.107764325,0.249189646,0.023669527,0.802815932,-0.190975711,0.270992094,0.0102013
0.430297773,0.005039127,0.824101356,0.114342813,0.189731572,0.241166783,0.022936679,0.778716508,-0.183675901,0.262390309,0.008896551
0.357087421,0.00867162,0.870475707,0.095933956,0.093040307,0.470986681,0.025385054,0.559272465,-0.193792343,0.638379544,0.008675291
0.380146562,0.005551797,0.79927209,0.13229635,0.152348432,0.270110579,0.02652957,0.757656006,-0.190150053,0.395934106,0.006729868
0.325560214,0.006927722,0.811654453,0.118987752,0.15007193,0.281977305,0.026856461,0.728195024,-0.190619884,0.420247802,0.007339946
0.231394229,0.005301161,0.832970259,0.068846262,0.249458771,0.744189161,0.022175119,0.398776396,-0.031487462,0.248334035,0.010422824
0.28729271,0.010959746,0.827397428,0.078045744,0.165703992,0.252268272,0.023414792,0.764108716,-0.120479156,0.221574356,0.012458512
0.242763896,0.008088262,0.840804577,0.135728864,0.172378706,0.613633708,0.026227565,0.500419439,-0.148345575,0.338836503,0.009703527
0.01739792,0.004875438,0.815321523,0.164069517,0.089705451,0.333076264,0.026745085,0.71812278,-0.151015766,0.607345095,0.006314332
0.350146083,0.004583475,0.816184259,0.157451903,0.102738654,0.727431338,0.021607514,0.562020474,-0.183176039,0.712412047,0.009452921
0.269262234,0.004951406,0.84754242,0.135083692,0.075268152,0.654878541,0.022710387,0.593386603,-0.191928136,0.703371442,0.008443175
0.36297271,0.00516712,0.825807434,0.158289414,0.100720817,0.822726524,0.023241462,0.440237489,-0.187823747,0.73243034,0.00714854
0.388525838,0.00469114,0.893935874,0.122940658,0.057371791,0.573510423,0.021176884,0.528465019,-0.149201955,0.717693589,0.009637756
0.310325694,0.004815833,0.822991177,0.220850002,0.115212328,0.752549847,0.018335283,0.64861692,-0.195120549,0.526129721,0.007947021
0.33657189,0.004972644,0.799324131,0.178726793,0.138402537,0.866046773,0.019217148,0.571257861,-0.192752008,0.60032084,0.007792101
0.324094551,0.005193268,0.830659938,0.119042082,0.093029542,0.793244755,0.019499788,0.603253731,-0.069607837,0.55843515,0.009873145
0.298439764,0.005307166,0.800598645,0.154072858,0.14057042,0.777810603,0.0171014,0.688118224,-0.17020565,0.476261399,0.00916177
0.236620426,0.005990545,0.816534101,0.164734773,0.106136089,0.782062086,0.018100933,0.637031087,-0.1797732,0.548001775,0.009708872
0.132976474,0.007437839,0.892643627,0.072392954,0.092145653,0.525593807,0.025521314,0.559265994,-0.165829824,0.437026227,0.009220608
0.28370654,0.007298074,0.871255247,0.084205845,0.108015064,0.549248988,0.026257924,0.533989008,-0.113469718,0.384385862,0.009029178
0.389486409,0.005048686,0.829044924,0.126049738,0.118887865,0.679224593,0.016392672,0.727840719,-0.134070219,0.433095821,0.010288873
0.424361212,0.005523206,0.849299291,0.133654831,0.078002344,0.625601917,0.019134538,0.66953979,-0.164519495,0.573513848,0.009416684
0.320621295,0.005032223,0.781106211,0.195828157,0.148014164,0.818982693,0.017980815,0.615302003,-0.180996329,0.562718271,0.008626548
0.320571484,0.004782655,0.796892296,0.193334138,0.157515953,0.747461401,0.017500028,0.678369895,-0.163907043,0.559394136,0.008777915
0.279033596,0.00545797,0.838798564,0.155962192,0.064115141,0.767919007,0.018721342,0.584366303,-0.188971832,0.649820212,0.008648625
0.361643301,0.006216781,0.833499305,0.123006154,0.082108738,0.820444826,0.017371417,0.660752258,-0.164729914,0.565217066,0.008202667
0.322120101,0.005266614,0.805688908,0.147503699,0.14582608,0.798259425,0.020079601,0.538159465,-0.171168831,0.649518517,0.006707169
0.126990314,0.007655563,0.824596451,0.183820634,0.080898845,0.776516702,0.020259723,0.578810405,-0.16441059,0.60463498,0.008307466
0.18219981,0.005374917,0.837129296,0.176474141,0.124480573,0.547723188,0.018300193,0.753691276,-0.162821087,0.317517307,0.009828053
0.270771645,0.005248836,0.838145848,0.1756747,0.127542025,0.708672621,0.018092543,0.612735892,-0.178169332,0.461355805,0.009705321
0.137556991,0.003883813,0.807629289,0.18440248,0.168057103,0.690561665,0.018821661,0.634942791,-0.188510552,0.387077016,0.00882841
0.144257452,0.004773682,0.796102077,0.188502041,0.176927918,0.702449827,0.01937121,0.611441772,-0.192726071,0.401448277,0.008647217
0.285720952,0.005473939,0.875369995,0.095712165,0.134830928,0.299765225,0.025470683,0.728841107,-0.184618302,0.136146443,0.009538914
0.485201225,0.004106215,0.823458698,0.107945199,0.20847376,0.719037108,0.022314403,0.567457759,-0.177979183,0.436529341,0.008050283
0.492196041,0.003966734,0.835104358,0.178082517,0.125432013,0.435656426,0.024317145,0.626455556,-0.166124871,0.45553544,0.008052721
0.472190276,0.003781261,0.828744177,0.172905156,0.152970095,0.41525351,0.027431545,0.648065736,-0.174445895,0.319330395,0.008946086
